"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.2499,2017-05-06 18:48:22,新竹市,北區,Zoe,"台灣的青少女對於自己的身體界線了解的教育太少
以致於有心人士可以濫用機會已滿足自我欲望
除了必須要有法律來強制定罪這些犯罪的教育工作者外
更需要著重在家庭或是學校教育把自我了解、騷擾界線、危險係數這些等等都列入重點必須學程內"
No.2500,2017-05-06 18:50:21,臺南市,北區,囧,
No.2501,2017-05-06 19:21:52,臺北市,大安區,指考生,
No.2502,2017-05-06 19:27:05,新北市,板橋區,肥牛,
No.2503,2017-05-06 19:29:15,彰化縣,溪州鄉,呆瀏海,希望可以讓那些人受到嚴厲的制裁
No.2504,2017-05-06 19:37:13,新北市,新莊區,花與愛莉絲,
No.2505,2017-05-06 19:49:09,彰化縣,彰化市,貝蒂,
No.2506,2017-05-06 19:52:11,彰化縣,彰化市,捷,
No.2507,2017-05-06 20:05:24,雲林縣,莿桐鄉,Yan,
No.2508,2017-05-06 20:10:07,新北市,中和區,ann,
No.2509,2017-05-06 20:23:34,新北市,三重區,妤,"台灣的青少女對於自己的身體界線了解的教育太少
以致於有心人士可以濫用機會已滿足自我欲望
除了必須要有法律來強制定罪這些犯罪的教育工作者外
更需要著重在家庭或是學校教育把自我了解、騷擾界線、危險係數這些等等都列入重點必須學程內"
No.2510,2017-05-06 20:29:12,高雄市,岡山區,潔妮,"1.所有的性暴力都應該透過明文的法律予以禁止與規範，無論受害者的年齡與性別都一體適用，杜絕加害者得以規避法律漏洞的獸行；
2.立法的規範應以保護受害者避免審判過程二度傷害為前提，舉證責任與罪行裁定須縝密思量；
3.基於保護青少年於補習風氣盛行的教育體制，補習班經營的相關法令制定對於業者和老師的資訊透明須嚴加規範。"
No.2511,2017-05-06 20:50:09,高雄市,前鎮區,外星人,
No.2512,2017-05-06 20:51:18,彰化縣,員林鎮,Emma,
No.2513,2017-05-06 20:59:39,高雄市,左營區,Lynn,
No.2514,2017-05-06 21:00:51,花蓮縣,花蓮市,婷,
No.2515,2017-05-06 21:05:05,高雄市,苓雅區,chen,"太可惡

大人誘騙小孩

再多理由都是借口"
No.2516,2017-05-06 21:16:17,桃園市,桃園區,彎彎,身為師長理應避嫌！
No.2517,2017-05-06 21:17:06,新竹縣,竹北市,達倫,"狼師應該該受到該有的懲罰，且不可再回到校園繼續任教，兒童保護應從16歲增加到18歲。

強姦強暴犯應該公佈姓名、面貌及其地址！

政府別再保護加害人了，好嗎？"
No.2518,2017-05-06 21:18:10,臺中市,龍井區,蔡佳紋,性侵犯無人權，因他們已傷害對方和對方家人的人權
No.2519,2017-05-06 21:20:16,新北市,淡水區,水水,
No.2520,2017-05-06 21:20:25,臺南市,關廟區,趙同,
No.2521,2017-05-06 21:22:39,臺南市,中西區,"Wednesday ",
No.2522,2017-05-06 21:23:19,嘉義縣,中埔鄉,方彥伯,
No.2523,2017-05-06 21:26:50,高雄市,左營區,若兒,
No.2524,2017-05-06 21:29:52,高雄市,前鎮區,哈庫納,支持與18歲青少年發生關係視為違法行為
No.2525,2017-05-06 21:31:11,臺中市,西區,"Make different ",覆議此法律
No.2526,2017-05-06 21:31:25,新北市,泰山區,Kevin,
No.2527,2017-05-06 21:31:49,基隆市,七堵區,esyang,
No.2528,2017-05-06 21:32:09,新北市,新店區,Pam,
No.2529,2017-05-06 21:35:06,雲林縣,口湖鄉,君,
No.2530,2017-05-06 21:36:46,雲林縣,虎尾鎮,Mei,
No.2531,2017-05-06 21:37:04,桃園市,龍潭區,Silvia,
No.2532,2017-05-06 21:40:11,新北市,永和區,wei,
No.2533,2017-05-06 21:41:01,臺北市,士林區,Ellen,這怎麼會有異議？
No.2534,2017-05-06 21:42:15,臺南市,北區,撐傘,
No.2535,2017-05-06 21:43:10,桃園市,大溪區,4711,
No.2536,2017-05-06 21:46:30,新北市,永和區,陳欣怡,
No.2537,2017-05-06 21:46:39,高雄市,三民區,阿成,
No.2538,2017-05-06 21:47:12,臺中市,南區,Mei jyun,
No.2539,2017-05-06 21:49:34,彰化縣,芬園鄉,mn236890,對於補習班老師用老師的名義，誘使學生與自己發生性關係，在學生被脅迫的情況下，應該有明確的法條來定這種老師罪。
No.2540,2017-05-06 21:56:19,臺南市,關廟區,小秋,
No.2541,2017-05-06 22:00:08,臺中市,中區,Vincent,
No.2542,2017-05-06 22:00:53,臺北市,大安區,黑貓,
No.2543,2017-05-06 22:06:32,臺北市,中山區,小伊,
No.2544,2017-05-06 22:07:47,桃園市,桃園區,明宏,
No.2545,2017-05-06 22:08:16,桃園市,桃園區,阿才,
No.2546,2017-05-06 22:10:42,花蓮縣,花蓮市,chen,
No.2547,2017-05-06 22:12:29,臺中市,豐原區,蹦蹦,我針對此項提議進行附議！
No.2548,2017-05-06 22:13:14,臺南市,中西區,制止社會,
No.2549,2017-05-06 22:17:02,新北市,中和區,samick,人犯下不可逆的罪刑必須死。沒有轉圜餘地。
No.2550,2017-05-06 22:17:51,高雄市,鳳山區,恩媽,"要保護台灣的幼苗，雖然他們才16歲
但可以為自己的行為負責了，法律不應該只站在犯人立場想，而是要保護被害人才是"
No.2551,2017-05-06 22:18:11,臺北市,大安區,Willis,支持
No.2552,2017-05-06 22:20:29,金門縣,金城鎮,陳雪瑜,
No.2553,2017-05-06 22:21:16,高雄市,三民區,依,保護孩子人人有責！
No.2554,2017-05-06 22:22:02,臺南市,仁德區,Julies,對於教育工作者(學校老師/補習班老師)與未滿18歲學生發生性關係應該強制定罪，讚成。
No.2555,2017-05-06 22:27:18,臺北市,信義區,別再有思琪,
No.2556,2017-05-06 22:27:52,臺北市,大安區,Fay,
No.2557,2017-05-06 22:33:28,嘉義縣,太保市,佳佳,
No.2558,2017-05-06 22:36:07,臺北市,內湖區,Robert,
No.2559,2017-05-06 22:36:41,桃園市,中壢區,S,性侵犯惟一死刑比較好
No.2560,2017-05-06 22:37:38,苗栗縣,苗栗市,小徐,教育界不該有狼師存在。
No.2561,2017-05-06 22:38:07,臺中市,西區,沛兒,
No.2562,2017-05-06 22:38:50,嘉義市,西區,bill,
No.2563,2017-05-06 22:39:30,高雄市,林園區,Juan,我們不該縱容這樣的事情一直發生，一定要讓他們受到應有的懲罰！
No.2564,2017-05-06 22:40:44,臺北市,信義區,Roy,
No.2565,2017-05-06 22:45:59,桃園市,龍潭區,雅鈺,"規定「教育工作者」似乎會是職業歧視，不應如此執行
但建議政府可以藉由此民意來修改法律，讓法律更加完善才是"
No.2566,2017-05-06 22:46:50,基隆市,安樂區,"Truda ",支持強制定罪
No.2567,2017-05-06 22:47:44,高雄市,內門區,ann,教育界作育英才，不應成為罪犯的溫床，為人師表利用職務之便逞私慾，本當依法辦理！
No.2568,2017-05-06 22:54:58,臺北市,北投區,fish,
No.2569,2017-05-06 22:58:10,新北市,中和區,笨蛋瓜,"我不希望再有狼師
假借教學之名
殘害學生之實
教育部能等
但
狼師必須滾"
No.2570,2017-05-06 23:00:44,嘉義市,西區,Mandy,
No.2571,2017-05-06 23:01:01,雲林縣,元長鄉,yoyo,讚成
No.2572,2017-05-06 23:06:18,臺南市,東區,Penny,
No.2573,2017-05-06 23:06:48,臺南市,善化區,剪刀,
No.2574,2017-05-06 23:08:35,高雄市,鳳山區,may,建議保護到大學畢業，老師本就不該和學生有逾矩關係!
No.2575,2017-05-06 23:09:00,高雄市,前鎮區,ming fen,教育工作者(學校老師/補習班老師)與未滿18歲學生發生性關係應該強制定罪
No.2576,2017-05-06 23:09:02,高雄市,小港區,Jhen,
No.2577,2017-05-06 23:10:12,新竹縣,新埔鎮,Iris,
No.2578,2017-05-06 23:11:29,臺北市,中山區,小玉兒,
No.2579,2017-05-06 23:23:05,屏東縣,屏東市,心之魂,
No.2580,2017-05-06 23:24:17,新北市,中和區,sasa,
No.2581,2017-05-06 23:31:40,新北市,新莊區,小庭,希望補習班連座處罰，判處有期徒刑，並且希望像有些重要的兵退役後需重點管制，而不是改個名字就能歸避
No.2582,2017-05-06 23:32:33,新北市,汐止區,高雄小女子,
No.2583,2017-05-06 23:32:49,臺北市,松山區,vivian,
No.2584,2017-05-06 23:33:43,高雄市,大社區,Tina,
No.2585,2017-05-06 23:36:56,新北市,三重區,yyhuang,
No.2586,2017-05-06 23:38:26,臺南市,白河區,RITA,防止下一個房思琪的發生，期望台灣不會再有受害者，給***人該有的報應!
No.2587,2017-05-06 23:39:22,高雄市,林園區,0關,
No.2588,2017-05-06 23:41:50,苗栗縣,苗栗市,哈囉,
No.2589,2017-05-06 23:42:42,高雄市,三民區,MT,
No.2590,2017-05-06 23:44:25,桃園市,大溪區,柚子,
No.2591,2017-05-06 23:44:41,屏東縣,東港鎮,RC,
No.2592,2017-05-06 23:46:04,桃園市,中壢區,Hsuan,
No.2593,2017-05-06 23:47:28,高雄市,新興區,阿關,
No.2594,2017-05-06 23:48:28,新竹市,北區,Ni,
No.2595,2017-05-06 23:50:54,臺北市,士林區,crazy beef,我贊成這個法規 補習班老師的崇拜很容易造成 法令有其必要
No.2596,2017-05-06 23:52:20,臺北市,大同區,星空,
No.2597,2017-05-06 23:54:44,臺北市,文山區,Chrisy,
No.2598,2017-05-06 23:56:32,臺南市,永康區,夜,現今社會該重視的事情很多。大家都補教的塊。弊病太多 政府要帶頭衝 加油
No.2599,2017-05-07 00:00:57,臺北市,信義區,土豆,成年人與未滿18歲學生發生性關係應該強制定罪。
No.2600,2017-05-07 00:01:37,桃園市,龜山區,Charlottie wen,強制定罪.並加重其刑.且不得再任任何教育相關職業
No.2601,2017-05-07 00:02:29,嘉義縣,鹿草鄉,su,
No.2602,2017-05-07 00:08:10,新北市,泰山區,Bonnie,一位女作家的死亡，讓我們發覺到了補教界的黑幕，希望政府能夠立法保護這些身心受創的學生
No.2603,2017-05-07 00:10:00,臺北市,士林區,James Ming,更建議修法：與未滿18歲者發生性騷擾或性行為者處以重刑
No.2604,2017-05-07 00:10:02,桃園市,中壢區,劉姥姥,
No.2605,2017-05-07 00:12:31,桃園市,八德區,YuRou,
No.2606,2017-05-07 00:18:18,新竹縣,湖口鄉,ᴾᴱᴺᴺᵞ,
No.2607,2017-05-07 00:33:35,新北市,三重區,甲虫,
No.2608,2017-05-07 00:40:34,新北市,中和區,Winston,"支持強制定罪或簽立此因和解書後之教育工作者
1.不得再從事教職
2.不得為教職股東
3.姓名及身份字號以各隱一字及需強制登錄教育部網頁
4.改名後上列也需更正
5.以上，再犯者立法訂重罰則"
No.2609,2017-05-07 00:41:14,南投縣,草屯鎮,外星人,"我覺得不管是什麼身份
都不應該讓這種事情在發生
這件事如果不嚴懲處理
那是不是以後不一定補習班老師
在校老師都有可能這樣做了?
希望我們的發聲能讓台灣帶想更好的未來"
No.2610,2017-05-07 00:42:26,宜蘭縣,冬山鄉,Ann,
No.2611,2017-05-07 00:55:39,桃園市,八德區,南西,這件事情值得被關注，有關注才會有進步，有進步才能幫助到這個社會，大家一起改善這些不足，才能讓社會變得更美好。
No.2612,2017-05-07 00:57:02,臺南市,新營區,歐吉桑,
No.2613,2017-05-07 01:10:10,新北市,林口區,Chloe,"女性力氣比男性小！當受到暴力對待的時候，不是輕易能脫身的，何況未成年！
做錯事情就做錯事情，為何要替他們掩蓋問題，請正視問題！"
No.2614,2017-05-07 01:14:00,新竹市,北區,Ashley,
No.2615,2017-05-07 01:23:00,臺北市,信義區,普普,
No.2616,2017-05-07 01:30:52,臺南市,安平區,Ted,***都抓去殺掉
No.2617,2017-05-07 01:37:54,新北市,蘆洲區,Gao,
No.2618,2017-05-07 01:40:32,宜蘭縣,宜蘭市,胖球,不要再讓更多孩子受害了！
No.2619,2017-05-07 01:53:19,臺南市,學甲區,pachin,
No.2620,2017-05-07 02:24:55,新北市,板橋區,ray,
No.2621,2017-05-07 02:33:53,桃園市,中壢區,ivy,我認為應該修改，舉凡學校，補習班，任何兒少與福利機構，寄養機構，兒少青少年臨時安制中心，或是在社會上，或是家庭中，只要與未滿18歲者進行性交等行為或是猥褻，均應加重其刑責，這樣才能保護國家未來的幼苗不被傷害侵犯，這是國家政府必須要做的。
No.2622,2017-05-07 02:39:03,臺北市,內湖區,黑白灰Dwayne,"化石腦袋/食古不化 
 食色性也/現在這時代不教/何時教？ 
 只想用這種方便大人損害小孩的法 
 又有何用？ 
 最根本就要由教育/師長/家庭 
 這方面著手…全面教育/完整介紹 
 修法也要好好修 
 這問題攸關/百年樹人/ 
 時代不同了/別再用封建腦 好嗎？ 
 各方面都用心/其實不難 
 只要大人們肯真心站出來替小孩們 
 解決問題/才是王道 
 不要總是在大人的世界裡/ 
 換個角度看世界/為孩子們找答案吧"
No.2623,2017-05-07 03:09:41,高雄市,林園區,yun,孩子是要讓他們去接受教育，請某些禽獸不要因為個人的私慾，而毀了他們一生，這可是會有報應的。
No.2624,2017-05-07 04:34:02,桃園市,中壢區,Olive,附議，應該從事教育業的相關人員都列入，例如：家教老師、學校或補習班的行政人員、校車司機⋯等等，相關的社會事件亦時有所聞。
No.2625,2017-05-07 04:43:54,臺中市,太平區,Yetta,
No.2626,2017-05-07 05:58:21,桃園市,中壢區,阿賢,
No.2627,2017-05-07 07:15:26,屏東縣,內埔鄉,管彥智,
No.2628,2017-05-07 09:18:42,桃園市,中壢區,Cloudia,補習班與私校，屢屢可以不受法律規範，希望可以與公立學校各項規定一致，讓家長與學生更有保障。
No.2629,2017-05-07 09:24:43,臺北市,內湖區,Clare,
No.2630,2017-05-07 09:37:23,基隆市,中山區,brd,"太好了 正想提相同的案子 這樣才能絕對徹底保護高中之前 心智不夠成熟的在校學子
作為一位老師負責在教育場所上課教學 傳道授業 是有什麼理由要去跟學生發生性關係 尤其是如此年幼還懵懂無知的一群 那是別人辛苦扶養的子女和未來別人珍愛的妻子 丈夫 憑什麼讓你玩弄蹂躪 更何況還是一個要教導別人做正確事情的人 真是禽獸不如 可惡至極!!
摧殘別人的身心靈 甚至摧毀一生 比殺人犯還可惡!!"
No.2631,2017-05-07 09:46:09,臺南市,安南區,蓁,
No.2632,2017-05-07 10:28:36,臺中市,北屯區,Alvdis,毀了學生的生活，本就該付出代價，沒資格為人師
No.2633,2017-05-07 10:49:06,臺北市,大同區,cindy,
No.2634,2017-05-07 10:53:35,宜蘭縣,冬山鄉,disg,
No.2635,2017-05-07 11:10:49,高雄市,林園區,Reita,
No.2636,2017-05-07 11:11:51,高雄市,三民區,Joseph,讚成
No.2637,2017-05-07 11:13:14,高雄市,岡山區,潔西,
No.2638,2017-05-07 11:38:12,高雄市,鳳山區,ㄓㄑ,"支持此法！
讓狼師不能在合意性交和誘姦之間鑽漏洞！"
No.2639,2017-05-07 11:48:05,高雄市,林園區,Ian,
No.2640,2017-05-07 11:49:58,新北市,板橋區,Ivy,
No.2641,2017-05-07 11:50:50,臺南市,七股區,Vanessa,如果今天發生的人是你的家人，請反覆思量你會不會如此淡然，總之我不行
No.2642,2017-05-07 11:55:15,嘉義縣,竹崎鄉,小小,
No.2643,2017-05-07 12:14:28,臺北市,士林區,Pei,最近看到的新聞太令人生氣，杜絕那些迫害他人自由和性侵學生的敗類！
No.2644,2017-05-07 13:06:24,新北市,板橋區,黛安娜王,
No.2645,2017-05-07 13:34:58,桃園市,蘆竹區,湯圓,
No.2646,2017-05-07 13:59:21,臺中市,北屯區,77,
No.2647,2017-05-07 14:01:08,新北市,蘆洲區,YT,"拒絕讓狼師再度造成學生一輩子的陰影
譴責利用學生的崇拜之情與無所適從達成誘姦手段的社會敗類"
No.2648,2017-05-07 14:11:42,臺中市,大雅區,MMM,
No.2649,2017-05-07 14:21:03,臺北市,松山區,Emma,
No.2650,2017-05-07 14:23:30,新北市,新店區,Ellen,請正視這個問題!
No.2651,2017-05-07 14:36:09,新北市,新店區,河馬,
No.2652,2017-05-07 15:37:28,新北市,新莊區,yetta,
No.2653,2017-05-07 16:11:53,新北市,新莊區,蠟,
No.2654,2017-05-07 17:43:29,高雄市,鳳山區,月月,
No.2655,2017-05-07 17:55:28,彰化縣,秀水鄉,Jim,
No.2656,2017-05-07 18:18:21,臺南市,歸仁區,ta,
No.2657,2017-05-07 19:06:39,高雄市,三民區,Garent Patchouli,思琪 剩下的我們幫你完成
No.2658,2017-05-07 19:33:55,臺南市,南區,happiness,
No.2659,2017-05-07 19:54:29,臺南市,安南區,良少帥,荼毒未成年少女就是錯的，身心靈都未成長茁壯，怎麼可以與之發生性關係。
No.2660,2017-05-07 20:20:25,臺北市,松山區,Mindy Chang,
No.2661,2017-05-07 20:20:28,新北市,新莊區,淇,一直被忽略的部份，應該要改善
No.2662,2017-05-07 20:21:03,高雄市,林園區,Catherine,
No.2663,2017-05-07 20:56:02,臺中市,北屯區,ptw8451,
No.2664,2017-05-07 21:07:56,新北市,土城區,宜臻,
No.2665,2017-05-07 21:51:32,臺北市,文山區,臻,
No.2666,2017-05-07 22:00:00,南投縣,草屯鎮,星,
No.2667,2017-05-07 22:10:53,桃園市,八德區,蓮子,
No.2668,2017-05-07 22:26:56,桃園市,平鎮區,c,
No.2669,2017-05-07 22:43:30,南投縣,名間鄉,You jing,
No.2670,2017-05-07 22:55:30,臺南市,仁德區,CraigCheng,協助這個國家走向更完美更公平的制度
No.2671,2017-05-07 23:35:40,高雄市,三民區,蛙,
No.2672,2017-05-08 00:18:11,嘉義縣,水上鄉,Vivian,成年人應該知道，未成年的孩子尚未有足夠成熟的心靈及身體來發生性行為，因此不應該誘導甚至強迫他們發生關係。
No.2673,2017-05-08 00:27:35,高雄市,路竹區,zaku7777,贊同
No.2674,2017-05-08 00:33:13,基隆市,中正區,Angel,
No.2675,2017-05-08 00:42:33,臺南市,歸仁區,地中海紅橙,要不是奕含的犧牲，我想我應該也是沉默當作一般的社會事件罷了。我認為，前陣子鬧得沸沸揚揚的972法案或是教育部編寫偏激的國中小學生的健康教育教材，都是反應我們想要甚麼樣的台灣社會。這些反對方難道就只是為了捍衛家庭健全、小孩的權益，或宗教的聖經傳統...而已嗎?抱歉，不是故意要相提並論。試想，此案和舉例的這兩著的相通點，就是有人用了他的自由犯罪。我們不能保證修法後就天下太平，但終其要做的是預防以及進步。我想大家都不希望房思琪事件再度上演，我希望台灣社會進步，能夠保護及幫助真正需要的人。
No.2676,2017-05-08 01:35:00,彰化縣,二林鎮,下學騎風光,狼師滾出教育圈
No.2677,2017-05-08 02:51:55,臺北市,中正區,冠頭,
No.2678,2017-05-08 03:32:55,臺中市,北屯區,ConnieLin,揪出惡狼，捍衛正義。
No.2679,2017-05-08 07:38:20,新北市,新莊區,豪恐怖,
No.2680,2017-05-08 09:07:57,新北市,新店區,榕,
No.2681,2017-05-08 09:43:59,桃園市,桃園區,Allen,應該保護未滿18歲之學生! 杜絕狼師犯案!
