"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.796,2018-02-24 12:35:48,高雄市,鳳山區,pin,
No.797,2018-02-24 12:36:02,臺北市,大安區,Jessica,請公開
No.798,2018-02-24 12:36:36,高雄市,鳳山區,Mars,+1
No.799,2018-02-24 12:36:52,雲林縣,元長鄉,小v,
No.800,2018-02-24 12:37:01,新北市,汐止區,淳,為什麼不能公開呢，難道真的在隱藏什麼嗎
No.801,2018-02-24 12:37:02,臺南市,北區,高高,
No.802,2018-02-24 12:37:29,臺北市,士林區,jia,如果氣象局不懂，那應該開放給懂得人來研究
No.803,2018-02-24 12:39:00,桃園市,平鎮區,永森牛奶糖,
No.804,2018-02-24 12:39:55,高雄市,路竹區,Wink Su,公開資訊可以讓更多學者研究
No.805,2018-02-24 12:40:00,新竹市,東區,Horus,  Agree
No.806,2018-02-24 12:40:18,臺北市,信義區,AmelieFeng,煩請氣象局公開地震相關資訊方便民眾學習了解
No.807,2018-02-24 12:41:34,宜蘭縣,五結鄉,Jane,
No.808,2018-02-24 12:41:38,臺中市,南屯區,小比,
No.809,2018-02-24 12:44:58,宜蘭縣,羅東鎮,藍天,希望公開讓全台灣各地人士深入了解，讓人人都可以提前預防地震的發生
No.810,2018-02-24 12:45:06,臺北市,大同區,D哥,
No.811,2018-02-24 12:45:41,桃園市,中壢區,妓著,地震可以預測
No.812,2018-02-24 12:46:04,桃園市,龜山區,宇志,
No.813,2018-02-24 12:47:16,新竹縣,竹北市,點點,"請氣象局公開地震相關資訊方便民眾學習了解
"
No.814,2018-02-24 12:48:38,新北市,永和區,Rainbow,"我們有知的權利。
預防勝於無知的恐懼。"
No.815,2018-02-24 12:49:02,臺南市,歸仁區,小甜甜,民眾有獲得相關資訊的權利和自由
No.816,2018-02-24 12:49:20,臺中市,大肚區,大肚魚,
No.817,2018-02-24 12:49:28,新北市,鶯歌區,Rende,
No.818,2018-02-24 12:51:27,高雄市,茄萣區,冷月,
No.819,2018-02-24 12:51:29,臺中市,太平區,阿宏,
No.820,2018-02-24 12:51:52,臺中市,北屯區,淑芬,
No.821,2018-02-24 12:52:18,臺中市,大里區,mark xu,"提案者林湧森 提案日期 2018-02-12
請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號。保障人民生命財產安全安全，人民有權知道這些信息以保護生命安全最重要！"
No.822,2018-02-24 12:53:30,臺中市,南區,阿德,
No.823,2018-02-24 12:53:33,臺中市,西區,黃曼榕,
No.824,2018-02-24 12:54:08,高雄市,左營區,可以成功的,我希望氣象局可以打開這個給人民而不是拿走我們的錢後卻什麼也不做，這樣算什麼臺灣人???而且許多民間的人他們的技術已經爐火純青了，就差你這個東西了，為了讓我們可能在地震先前知道，請打開來，這樣才能保住人民的性命。
No.825,2018-02-24 12:54:17,其它,美國,川普,
No.826,2018-02-24 12:55:40,臺中市,龍井區,彤兒,
No.827,2018-02-24 12:56:46,高雄市,阿蓮區,"Ci rong ",
No.828,2018-02-24 12:59:39,臺北市,大同區,chen,讓民眾有知的權利，避免一些可預期的情況發生。
No.829,2018-02-24 12:59:54,高雄市,鳳山區,Aki,
No.830,2018-02-24 13:00:03,桃園市,楊梅區,Zoewu,
No.831,2018-02-24 13:00:38,新北市,中和區,寶寶,公開資訊透明化
No.832,2018-02-24 13:01:44,南投縣,草屯鎮,pia,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號！
No.833,2018-02-24 13:03:12,南投縣,名間鄉,小君,
No.834,2018-02-24 13:04:15,新北市,土城區,敏姐,
No.835,2018-02-24 13:05:06,嘉義縣,民雄鄉,陳美蓁,跨時代的創舉，很棒！
No.836,2018-02-24 13:05:33,嘉義市,東區,含魚,再忽視 後果會很慘
No.837,2018-02-24 13:05:47,新竹市,北區,May,
No.838,2018-02-24 13:05:54,基隆市,安樂區,Hsiang,
No.839,2018-02-24 13:06:25,新北市,中和區,維維,
No.840,2018-02-24 13:07:19,臺南市,永康區,強,
No.841,2018-02-24 13:07:39,新北市,鶯歌區,XingLi,
No.842,2018-02-24 13:08:13,臺南市,北區,anna,大眾有知的權利
No.843,2018-02-24 13:08:24,臺南市,中西區,喔吼,
No.844,2018-02-24 13:09:37,臺北市,中正區,George,"促進提前令人民大衆防震。
減少生命及財産的損失。"
No.845,2018-02-24 13:12:22,宜蘭縣,冬山鄉,酒鬼,民眾有知的權利。
No.846,2018-02-24 13:12:31,臺中市,潭子區,小蕎,
No.847,2018-02-24 13:13:33,彰化縣,溪湖鎮,menlong-tsai,無
No.848,2018-02-24 13:13:41,臺北市,大同區,Ingram,開放資訊供民眾及單位參考及使用
No.849,2018-02-24 13:13:54,屏東縣,屏東市,DAN,可以讓更多人研究
No.850,2018-02-24 13:14:18,桃園市,楊梅區,蓓,同意
No.851,2018-02-24 13:14:40,南投縣,埔里鎮,甘甘,
No.852,2018-02-24 13:15:25,桃園市,桃園區,Cc,
No.853,2018-02-24 13:16:35,桃園市,平鎮區,Avvco,
No.854,2018-02-24 13:16:36,新北市,永和區,palala,
No.855,2018-02-24 13:16:37,臺中市,豐原區,蕎,
No.856,2018-02-24 13:17:45,臺北市,內湖區,青青,支持
No.857,2018-02-24 13:18:32,彰化縣,員林鎮,小妞,支持開放
No.858,2018-02-24 13:18:32,宜蘭縣,礁溪鄉,邱小正,
No.859,2018-02-24 13:18:47,臺南市,關廟區,Poyuw,
No.860,2018-02-24 13:19:11,苗栗縣,頭份市,Lkk,正確的資訊才可以有正确的判斷
No.861,2018-02-24 13:19:47,桃園市,龜山區,tity,
No.862,2018-02-24 13:19:50,桃園市,蘆竹區,樂行善,
No.863,2018-02-24 13:22:38,臺北市,中山區,Nana,
No.864,2018-02-24 13:24:08,新北市,新店區,星雨,請氣象局快發佈
No.865,2018-02-24 13:25:11,桃園市,蘆竹區,Tia,
No.866,2018-02-24 13:25:47,新北市,中和區,許芳誌,納稅人有檢視資料的權利 所有以氣象局公費預算編列的研究資料或資助其它研究單位之資料 皆應無償對納稅人公開 不得以任何理由或資格條件限制納稅人閱覽 惟對非納稅義務人可以平等互惠原則限制取用或收費取用資料
No.867,2018-02-24 13:26:29,新竹縣,竹北市,咻志,
No.868,2018-02-24 13:26:55,宜蘭縣,五結鄉,fune0212,
No.869,2018-02-24 13:26:59,花蓮縣,花蓮市,石頭,花蓮地震非常多 希望可以公布人民有權利知道的資訊 供學術界專業人士研究
No.870,2018-02-24 13:27:09,高雄市,苓雅區,Amanda,
No.871,2018-02-24 13:27:19,新北市,新店區,張琍莎,請開放，讓人民安心。
No.872,2018-02-24 13:27:46,臺北市,中山區,王星芭,快發怖 快發怖 快發怖
No.873,2018-02-24 13:28:35,臺中市,清水區,羊羊,同意
No.874,2018-02-24 13:29:55,新竹縣,竹北市,丫丫,
No.875,2018-02-24 13:30:20,新北市,蘆洲區,"Haoabby ",
No.876,2018-02-24 13:31:56,雲林縣,斗六市,成楓,
No.877,2018-02-24 13:32:51,新北市,中和區,天才,
No.878,2018-02-24 13:33:33,臺南市,安南區,陳四月,
No.879,2018-02-24 13:33:57,臺南市,東區,盛軒,請公開資訊，這是國民的權利
No.880,2018-02-24 13:34:34,臺中市,北屯區,梁先生,請公開
No.881,2018-02-24 13:34:56,桃園市,楊梅區,張襄程,公開資訊，讓人民自己做主。
No.882,2018-02-24 13:35:43,宜蘭縣,五結鄉,蝦母,
No.883,2018-02-24 13:35:55,新北市,新莊區,Anna Wang,
No.884,2018-02-24 13:36:20,臺南市,東區,"Grace ",
No.885,2018-02-24 13:37:51,花蓮縣,新城鄉,李修緣,
No.886,2018-02-24 13:39:05,新北市,林口區,詹以容,
No.887,2018-02-24 13:40:09,臺北市,南港區,"Christy ",事前防災應用任何方法達成，如沒有發生災害，民眾不會因此責怪政府，如發生則可避免最壞災情
No.888,2018-02-24 13:40:27,宜蘭縣,五結鄉,李立達,開放資訊
No.889,2018-02-24 13:41:22,臺南市,安南區,小飄,
No.890,2018-02-24 13:42:26,臺中市,神岡區,詹麵麵,繼續加油
No.891,2018-02-24 13:42:40,高雄市,楠梓區,fancy,
No.892,2018-02-24 13:43:34,高雄市,三民區,林小葳,
No.893,2018-02-24 13:44:21,桃園市,中壢區,Hao,
No.894,2018-02-24 13:45:26,南投縣,竹山鎮,gogowin,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號讓民眾自行參考
No.895,2018-02-24 13:47:31,屏東縣,屏東市,小佑,人民有知道的權利
No.896,2018-02-24 13:48:35,臺北市,大安區,大嚴,
No.897,2018-02-24 13:48:40,高雄市,鹽埕區,Ray,支持公開訊號
No.898,2018-02-24 13:49:34,臺北市,南港區,Chi-feng,
No.899,2018-02-24 13:50:03,臺中市,神岡區,水囚月,資訊透明化
No.900,2018-02-24 13:50:42,基隆市,七堵區,Emmy,
No.901,2018-02-24 13:51:27,臺中市,大雅區,Sha yin,預防勝於 一切
No.902,2018-02-24 13:52:25,新竹市,東區,車貸林先生,
No.903,2018-02-24 13:53:09,宜蘭縣,宜蘭市,魚,
No.904,2018-02-24 13:54:04,新北市,三重區,頡熹,
No.905,2018-02-24 13:54:44,新北市,新莊區,Elisa,提早研究，提早預防，台灣加油
No.906,2018-02-24 13:56:00,臺北市,松山區,小馬王,請開放
No.907,2018-02-24 13:56:26,雲林縣,斗六市,Qnn,
No.908,2018-02-24 13:58:21,新竹市,東區,妙麗,
No.909,2018-02-24 13:58:45,臺北市,大安區,練峨嵋,"人民有權利知道更多觀測的訊息， 尤其當政府單位官僚不把人們的恐懼及生命當一回事時...

開放訊息是讓更多積極的人有機會參與目前看似無解的囧境，也更有機會因此而到解決方法"
No.910,2018-02-24 13:59:17,臺南市,永康區,Kira.H,
No.911,2018-02-24 13:59:39,臺中市,太平區,噴火龍,
No.912,2018-02-24 14:00:22,臺中市,北屯區,阿古,
No.913,2018-02-24 14:00:32,新北市,新店區,小豆芽,
No.914,2018-02-24 14:00:32,高雄市,新興區,"FOMOF ",可以提醒周遭人員安全 以防發生種種遺憾
No.915,2018-02-24 14:05:18,桃園市,龜山區,大小姐,
No.916,2018-02-24 14:05:38,臺北市,北投區,ferrisfalcons62052,
No.917,2018-02-24 14:06:00,新北市,林口區,艾瑞克,"氣象局應該開放所有資料,讓有心研究氣象相關的人做參考"
No.918,2018-02-24 14:07:10,臺南市,歸仁區,skywalk,
No.919,2018-02-24 14:08:42,臺北市,北投區,采彤,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.920,2018-02-24 14:11:05,桃園市,平鎮區,chenhj,
No.921,2018-02-24 14:11:08,桃園市,桃園區,Jou,
No.922,2018-02-24 14:11:12,臺南市,永康區," michelle",勇往直前 ... 加油
No.923,2018-02-24 14:11:15,臺北市,信義區,michael,
No.924,2018-02-24 14:11:40,花蓮縣,花蓮市,林幼幼,"在花蓮大地震之前已經有好幾次讓林湧森預測到了

中央氣象局是全民所有應該 公佈所有資料給台灣人使用 這樣對台灣人才有益處"
No.925,2018-02-24 14:11:44,雲林縣,西螺鎮,melody,我支持
No.926,2018-02-24 14:12:21,臺北市,士林區,月,
No.927,2018-02-24 14:14:03,新北市,新店區,觀未來,
No.928,2018-02-24 14:14:42,彰化縣,秀水鄉,人,支持
No.929,2018-02-24 14:14:43,花蓮縣,吉安鄉,敬妞,支持公開做研究
No.930,2018-02-24 14:15:16,宜蘭縣,礁溪鄉,張衡,
No.931,2018-02-24 14:18:04,臺南市,善化區,亦,研究用途就公布吧
No.932,2018-02-24 14:20:00,臺南市,官田區,何家華,
No.933,2018-02-24 14:20:23,新北市,板橋區,Bruce,
No.934,2018-02-24 14:20:39,臺南市,北區,小曹,
No.935,2018-02-24 14:22:15,新北市,新店區,嬿,贊成
No.936,2018-02-24 14:22:21,臺南市,新化區,魏花花,
No.937,2018-02-24 14:22:39,臺中市,大甲區,郭居右,
No.938,2018-02-24 14:23:27,高雄市,新興區,波以耳,氣象局不乖
No.939,2018-02-24 14:23:47,新北市,新莊區,森林勇,快打開，我們老大要看
No.940,2018-02-24 14:24:13,南投縣,鹿谷鄉,andy,
No.941,2018-02-24 14:25:24,臺東縣,臺東市,蝦味鮮,
No.942,2018-02-24 14:27:19,臺中市,太平區,燒焦馬丁尼,
No.943,2018-02-24 14:27:41,新竹市,東區,茹,
No.944,2018-02-24 14:27:51,南投縣,鹿谷鄉,andyH,
No.945,2018-02-24 14:27:57,臺北市,內湖區,正義,請公開地震預測資訊，好讓民眾有逃生機會
No.946,2018-02-24 14:28:41,臺南市,永康區,"Leon Tsai ",請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.947,2018-02-24 14:28:41,臺中市,大雅區," Lisa",請公開讓人民有機會了解天災的重要性
No.948,2018-02-24 14:30:01,臺南市,中西區,可可,如果能有追蹤這些線索的方向，人民便能更有警覺性，也不會像大陸發生事前有預測到，但沒有告訴人民，也真的發生地震了，這樣其不是造成更多傷亡
No.949,2018-02-24 14:31:21,臺中市,大里區,悠哉生活,"請相關單位公開如提相關訊號,恕不接受((無法提供....等理由))"
No.950,2018-02-24 14:31:30,高雄市,左營區,秦始皇,好的國家就是要對待人民好一點!
No.951,2018-02-24 14:31:58,臺中市,潭子區,張張張,加油!
No.952,2018-02-24 14:32:30,基隆市,仁愛區,ying,
No.953,2018-02-24 14:32:39,臺北市,大同區,簡妤娟,
No.954,2018-02-24 14:32:52,新北市,新莊區,川普,數據有跡可循，或許能找出規則預測
No.955,2018-02-24 14:33:04,臺南市,仁德區,Wesley,希望可公佈所要求的資訊供民眾參考
No.956,2018-02-24 14:33:15,嘉義縣,民雄鄉,Un,
No.957,2018-02-24 14:34:33,新北市,深坑區,白鎮碩,
No.958,2018-02-24 14:35:14,新北市,新店區,阿榮,
No.959,2018-02-24 14:35:26,新北市,中和區,Eric wu,
No.960,2018-02-24 14:35:41,臺中市,北屯區,小贏,古代就知道地震有前兆.我們應該一起努力找出蛛絲馬跡.讓大家有時間逃生.
No.961,2018-02-24 14:36:28,新北市,三重區,曹瑋瑋,"也許政府可以參考民間學者說法~畢竟學術交流也可以納入參考!我想該團結也是該凝聚在一起!把這股力量化為解決問題,才是根本之道"
No.962,2018-02-24 14:36:29,高雄市,大寮區,grace838,
No.963,2018-02-24 14:37:43,花蓮縣,花蓮市,顏勝裕,
No.964,2018-02-24 14:38:59,高雄市,左營區,曾小美,
No.965,2018-02-24 14:39:02,新北市,汐止區,Jello Chen,
No.966,2018-02-24 14:39:11,臺南市,中西區,波莉,
No.967,2018-02-24 14:40:14,臺北市,士林區,塔木德,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.968,2018-02-24 14:41:37,南投縣,埔里鎮,飛兒,支持院長 的提議！！
No.969,2018-02-24 14:42:02,新竹市,北區,彭彥綸,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.970,2018-02-24 14:42:33,苗栗縣,竹南鎮,Mr.瀚,
No.971,2018-02-24 14:43:06,臺中市,豐原區,斯寇帝亞,
No.972,2018-02-24 14:43:39,高雄市,楠梓區,釵,
No.973,2018-02-24 14:44:35,臺中市,北屯區,李杰,
No.974,2018-02-24 14:44:42,南投縣,草屯鎮,Ting,
No.975,2018-02-24 14:44:44,臺中市,太平區,娜娜,支持院長提議！！
No.976,2018-02-24 14:45:25,花蓮縣,秀林鄉,變型金剛,
No.977,2018-02-24 14:46:00,高雄市,左營區,mezilasi,
No.978,2018-02-24 14:46:01,臺中市,南區,So,
No.979,2018-02-24 14:46:04,高雄市,鼓山區,維維,氣象局不公布的原因可能是不讓大家恐慌但是這樣就不是安全第一了所以我覺得要公開不管評估是不是正確但是至少能讓大家保持警戒
No.980,2018-02-24 14:46:10,新北市,新莊區,楊小安,讓大家可以參考數據
No.981,2018-02-24 14:46:15,其它,大陆游客,Ddlys,公开相关资料，利于爱好者探索研究，利大于弊..
No.982,2018-02-24 14:46:35,花蓮縣,花蓮市,Wuddy,支持本提議想法
No.983,2018-02-24 14:47:24,新北市,林口區,yuiyui,
No.984,2018-02-24 14:48:13,新北市,淡水區,TL,如果地磁及超低頻地磁訊號可以用來預測地震，正如天氣預報般，讓人民有更多的準備，也是件好事。
No.985,2018-02-24 14:48:14,新北市,板橋區,Abc,支持
No.986,2018-02-24 14:49:19,新北市,板橋區,阿彌陀佛,
No.987,2018-02-24 14:49:55,高雄市,左營區,唐堂,"Even the data is not useful for earthquake prediction,whatever,we all need the data be opened.Because we all pay the taxes."
No.988,2018-02-24 14:50:00,苗栗縣,苗栗市,秋風,"資源是國家的，國家是人民的。
在不妨害國家安全及利益下。為什麼不能將資料給有需要的單位及各人。"
No.989,2018-02-24 14:50:25,臺中市,豐原區,證霖,
No.990,2018-02-24 14:51:59,臺南市,安南區,黑炭王妃,
No.991,2018-02-24 14:52:01,嘉義市,西區,c93105,
No.992,2018-02-24 14:52:31,嘉義市,西區,Eileen,此乃公共財，人民有知的權利。
No.993,2018-02-24 14:52:53,新竹市,東區,兔蛋,希望相關單位能公開資訊給大家做參考
No.994,2018-02-24 14:53:02,桃園市,桃園區,莉莉安,
No.995,2018-02-24 14:53:28,宜蘭縣,羅東鎮,戴智杰,人民有知的權利。
No.996,2018-02-24 14:53:43,臺中市,南屯區,kk,
No.997,2018-02-24 14:53:43,彰化縣,埔心鄉,Joy Hsieh,
No.998,2018-02-24 14:54:57,新竹縣,竹東鎮,阿軒,
No.999,2018-02-24 14:55:43,臺北市,大安區,Re Re,"就公開啊，民眾有知的權利，政府本來就應該公開資訊，資料是政府的，不是政府官員的，
跟所長有什麼恩怨自己私了，請不要私事公辦，也不要拿臺灣人民的生命去跟別人賭氣，謝謝"
No.1000,2018-02-24 14:56:28,桃園市,平鎮區,Tina,
No.1001,2018-02-24 14:56:41,臺北市,內湖區,May,
No.1002,2018-02-24 14:59:51,雲林縣,麥寮鄉,芝,
No.1003,2018-02-24 14:59:55,新竹縣,竹北市,"Bronte ",
No.1004,2018-02-24 15:01:11,高雄市,小港區,望仁,
No.1005,2018-02-24 15:01:43,嘉義市,東區,Kuo fang kung,附議
No.1006,2018-02-24 15:01:46,臺中市,東區,Fantasy,支持各種改善台灣民眾免於恐懼與災害的研究與技術提升～
No.1007,2018-02-24 15:02:07,桃園市,觀音區,水野,氣象局應立即開放
No.1008,2018-02-24 15:02:27,高雄市,鼓山區,王先生,
No.1009,2018-02-24 15:03:08,臺南市,永康區,老凃,
No.1010,2018-02-24 15:03:39,臺北市,松山區,Celia,"請公開資訊
讓老百姓能儘可能早準備
感謝之至"
No.1011,2018-02-24 15:04:12,新北市,泰山區,장유흔,
No.1012,2018-02-24 15:04:34,臺北市,大安區,你是小丑嗎？,你要是真那麼厲害，就是氣象局主動來找你，而不是你自己在這邊像沒有吃到糖的小孩般吵。另外，你上三立的節目，不上還好，一聽你思想邏輯跟表達方式，和跟大學相關教授辯論，真的覺得你還是回家自己在臉書發表高見就好。夠了，台灣最不缺的就是小丑!
