"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.4465,2017-12-22 14:45:54,臺中市,西屯區,ivy,
No.4466,2017-12-22 14:47:24,高雄市,三民區,Bryce,
No.4467,2017-12-22 14:47:54,高雄市,鳥松區,兵,財長說低薪不足以養廉，我說獎金足以養貪，稅制亂象就源自於人性對獎金的貪念。
No.4468,2017-12-22 14:48:26,臺中市,西屯區,丁丁丁,
No.4469,2017-12-22 14:48:55,高雄市,仁武區,風鳴,廢除稅務人員稅務獎勵金
No.4470,2017-12-22 14:49:00,新北市,汐止區,Li,
No.4471,2017-12-22 14:50:02,花蓮縣,花蓮市,大帥,"把工作做好國稅局應該做的，檢舉竟然還有獎金到底是什麼狗屁的概念？
絕對要取消獎金制度。"
No.4472,2017-12-22 14:51:49,高雄市,仁武區,Elsa,
No.4473,2017-12-22 14:55:50,基隆市,信義區,Sean,
No.4474,2017-12-22 14:56:57,臺南市,永康區,薩姆森,
No.4475,2017-12-22 14:58:26,新竹縣,芎林鄉,程程,
No.4476,2017-12-22 14:58:44,桃園市,蘆竹區,花花,
No.4477,2017-12-22 15:01:01,基隆市,仁愛區,Lee,
No.4478,2017-12-22 15:01:22,高雄市,鳳山區,Yang,
No.4479,2017-12-22 15:02:11,臺中市,南屯區,阿魁,
No.4480,2017-12-22 15:05:18,臺中市,太平區,Sally,
No.4481,2017-12-22 15:05:32,高雄市,鳳山區,元貞,"稅務人員的工作本來就是查稅,為何還有獎金,如果稅務人員亂發單苛稅,發的單是錯誤的,他們又有獎金入袋,也不用付任何法律責任或賠償老百姓,這樣的制度太不公平,等於是壓榨人民"
No.4482,2017-12-22 15:08:17,臺北市,文山區,盧妹,廢除萬惡之源的奬金，才能減少稅災的悲劇！
No.4483,2017-12-22 15:10:28,新北市,板橋區,三寶貝,
No.4484,2017-12-22 15:10:58,新北市,蘆洲區,MKLU,
No.4485,2017-12-22 15:11:12,新竹縣,竹北市,小張,
No.4486,2017-12-22 15:14:26,臺北市,中山區,雅純,廢除稅務人員稅務獎勵金，才能減少或是遏止為了獎金而任意亂開單的現象。
No.4487,2017-12-22 15:15:37,新北市,永和區,小惠,
No.4488,2017-12-22 15:15:48,臺北市,北投區,Jovy,沒有利益 沒有惡意
No.4489,2017-12-22 15:16:34,新竹市,北區,小陳,
No.4490,2017-12-22 15:16:41,臺北市,萬華區,可可,
No.4491,2017-12-22 15:16:53,臺北市,文山區,曉憶,公務員不該再領取頟外獎金
No.4492,2017-12-22 15:17:45,新北市,三重區,方翠玉,
No.4493,2017-12-22 15:17:57,新北市,板橋區,阿B,
No.4494,2017-12-22 15:18:54,臺北市,內湖區,Jam,
No.4495,2017-12-22 15:19:41,高雄市,新興區,前鋒,
No.4496,2017-12-22 15:20:47,桃園市,平鎮區,林潔,
No.4497,2017-12-22 15:21:20,新北市,樹林區,we355073,
No.4498,2017-12-22 15:22:43,臺北市,士林區,艾佛,
No.4499,2017-12-22 15:22:56,高雄市,小港區,陳潔,
No.4500,2017-12-22 15:23:22,臺中市,太平區,正義,
No.4501,2017-12-22 15:24:39,高雄市,大寮區,精明,
No.4502,2017-12-22 15:26:59,臺南市,永康區,49912018,
No.4503,2017-12-22 15:28:47,高雄市,三民區,1103316147,
No.4504,2017-12-22 15:29:22,臺北市,士林區,Ann,
No.4505,2017-12-22 15:32:41,臺中市,大雅區,gdgd150328,
No.4506,2017-12-22 15:37:03,新竹市,北區,阿智,
No.4507,2017-12-22 15:37:58,新北市,汐止區,妮可,讚成廢除稅務人員稅務獎厲金
No.4508,2017-12-22 15:38:15,臺中市,北區,大J,
No.4509,2017-12-22 15:39:03,新北市,中和區,陳舜,
No.4510,2017-12-22 15:42:41,臺北市,內湖區,小鄒,
No.4511,2017-12-22 15:43:19,新竹縣,竹東鎮,Henry,
No.4512,2017-12-22 15:45:30,桃園市,中壢區,于哈尼,
No.4513,2017-12-22 15:47:26,新北市,汐止區,薇薇,贊成廢除稅務人員稅務獎勵金
No.4514,2017-12-22 15:49:33,新北市,新莊區,葉子,
No.4515,2017-12-22 15:50:07,新北市,汐止區,TE,
No.4516,2017-12-22 15:54:19,臺北市,北投區,嗄佑,國家應該是一視同人
No.4517,2017-12-22 15:54:27,新北市,汐止區,ivan,
No.4518,2017-12-22 15:54:58,新竹市,香山區,HY,
No.4519,2017-12-22 15:57:03,臺中市,太平區,阿庭,
No.4520,2017-12-22 15:57:43,臺北市,內湖區,亮晶晶,贊同
No.4521,2017-12-22 15:58:59,高雄市,三民區,阿翰,非常認同
No.4522,2017-12-22 15:59:33,臺北市,北投區,賾駿,
No.4523,2017-12-22 16:01:15,臺中市,北屯區,阿德,刪除獎金制度才能杜絕稅務員假公權力圖謀獎金的弊端，保障人民基本的生存權、工作權及財產權。
No.4524,2017-12-22 16:02:50,新北市,淡水區,政府還錢,"賺這麼少還要繳這麼多稅，狗屁蛋咧
當我們凱子阿"
No.4525,2017-12-22 16:03:02,臺北市,松山區,小丹尼,稅務人員為政府課稅本是職責，為何可以多拿獎金? 造成不公平。
No.4526,2017-12-22 16:04:44,南投縣,草屯鎮,劉欽旭,
No.4527,2017-12-22 16:07:30,高雄市,岡山區,阿秋,同意廢除
No.4528,2017-12-22 16:09:45,新北市,淡水區,Jason,廢除檢舉獎金及稅務獎勵金制度
No.4529,2017-12-22 16:09:51,臺中市,北區,孟,
No.4530,2017-12-22 16:10:05,桃園市,桃園區,小惠,任何法律都必須以人民為先，以公平、正義為基礎，人民才會信服。
No.4531,2017-12-22 16:12:15,臺南市,永康區,一修,
No.4532,2017-12-22 16:12:18,新北市,汐止區,shines,非常支持
No.4533,2017-12-22 16:12:37,新竹市,東區,Penny,
No.4534,2017-12-22 16:14:04,新北市,土城區,Winnie,
No.4535,2017-12-22 16:17:49,新北市,蘆洲區,小世,稅務機關違法課稅，造成諸多問題，為了我們的下一代，我要附議!!
No.4536,2017-12-22 16:18:08,臺中市,南區,小天使,
No.4537,2017-12-22 16:19:02,新北市,新莊區,San,本來就該做的事，為何要另外給獎金
No.4538,2017-12-22 16:20:49,新北市,金山區,敦慶,
No.4539,2017-12-22 16:22:45,南投縣,埔里鎮,Claire,
No.4540,2017-12-22 16:24:07,臺中市,南區,老天使,
No.4541,2017-12-22 16:25:20,高雄市,岡山區,柳丁,
No.4542,2017-12-22 16:27:18,臺北市,文山區,Aleck.Lin,國民納稅是用在有用的地方. 不是他人口袋
No.4543,2017-12-22 16:30:45,新竹市,東區,小照,支持廢除稅務人員稅務獎勵金
No.4544,2017-12-22 16:30:53,高雄市,鼓山區,Leeli,這種獎勵金廢除，才能根絕萬年稅單，人民才會幸福。
No.4545,2017-12-22 16:31:20,臺北市,中山區,藍天萌,
No.4546,2017-12-22 16:33:00,新北市,汐止區,小董,
No.4547,2017-12-22 16:33:18,新北市,汐止區,"Jeniffer ",廢獎金，處罰亂開稅單人員
No.4548,2017-12-22 16:34:13,新北市,新莊區,Lee,
No.4549,2017-12-22 16:35:59,臺中市,南屯區,阿魯咪,
No.4550,2017-12-22 16:37:10,新北市,中和區,淇餒,
No.4551,2017-12-22 16:37:31,嘉義縣,中埔鄉,雯,
No.4552,2017-12-22 16:37:40,雲林縣,斗六市,瑜,廢除不合理獎金制度
No.4553,2017-12-22 16:41:50,高雄市,左營區,James,
No.4554,2017-12-22 16:45:18,桃園市,中壢區,Lucy M,
No.4555,2017-12-22 16:48:14,高雄市,鳳山區,林敬寅,
No.4556,2017-12-22 16:48:18,桃園市,八德區,寶媽媽,廢除查稅獎金
No.4557,2017-12-22 16:54:42,新竹市,北區,飯糰,支持廢除國稅局查稅獎金!
No.4558,2017-12-22 16:57:17,高雄市,鳳山區,光明使者,稅務人員合法查稅本是職責所在，何需再發獎勵金！
No.4559,2017-12-22 16:58:21,新北市,汐止區,阿花,
No.4560,2017-12-22 16:59:39,桃園市,楊梅區,欣欣,廢除稅務人員稅務獎勵金，才能還給人民真正的公平正義。
No.4561,2017-12-22 17:02:12,新北市,汐止區,美美,
No.4562,2017-12-22 17:03:10,高雄市,三民區,Leo,
No.4563,2017-12-22 17:07:18,高雄市,三民區,歐弟,
No.4564,2017-12-22 17:09:49,臺北市,文山區,美李,支持廢除不合理稅務人員獎金
No.4565,2017-12-22 17:10:15,新竹縣,竹北市,"Magic ",查稅獎金是非常不合理的
No.4566,2017-12-22 17:10:37,臺中市,西屯區,美美,廢除稅務人員稅務獎勵金
No.4567,2017-12-22 17:12:17,臺北市,萬華區,Tiffany,
No.4568,2017-12-22 17:12:23,高雄市,苓雅區,風兒,
No.4569,2017-12-22 17:13:27,基隆市,暖暖區,九伏特,支持
No.4570,2017-12-22 17:14:19,桃園市,大園區,林QQ,
No.4571,2017-12-22 17:15:13,高雄市,左營區,ICE.LV,
No.4572,2017-12-22 17:15:43,桃園市,中壢區,沈志宇,改革是改變現況的第一步 希望台灣更好 政府更能團結起來發揮更好的效用
No.4573,2017-12-22 17:16:38,臺北市,中山區,王小姐,
No.4574,2017-12-22 17:21:15,新竹縣,新豐鄉,Sake1119,無
No.4575,2017-12-22 17:24:58,桃園市,中壢區,翔哥,
No.4576,2017-12-22 17:27:33,桃園市,八德區,Alicia,
No.4577,2017-12-22 17:28:02,臺北市,文山區,Bill,
No.4578,2017-12-22 17:30:44,桃園市,中壢區,洪雋皓,"1.賦稅人權入憲，廢除違法函釋。
2.廢除稅務獎金，禁止違法徵稅。
3.歸還超徵稅收，嚴懲濫税官員。
4.平反稅務冤案，終結萬年稅單。
5.公開公正遴選納保官和稅務法官。"
No.4579,2017-12-22 17:32:00,桃園市,大園區,見明,賺了稅收，卻賠上整個國家
No.4580,2017-12-22 17:32:47,臺南市,東區,小毛,
No.4581,2017-12-22 17:34:23,臺北市,南港區,天天,
No.4582,2017-12-22 17:37:42,臺中市,南區,凡,查稅領獎金感覺像強盜在分贓，對公務員形象不好。
No.4583,2017-12-22 17:42:01,新北市,板橋區,藍天,如果政策真的有問題就是要改進
No.4584,2017-12-22 17:43:19,花蓮縣,光復鄉,Kate,
No.4585,2017-12-22 17:44:43,臺南市,南區,榮經理,
No.4586,2017-12-22 17:45:00,新北市,三峽區,Archer,
No.4587,2017-12-22 17:45:55,臺中市,南屯區,wangyes,
No.4588,2017-12-22 17:47:27,新北市,永和區,小玉兒,不正當的制度當然要廢除
No.4589,2017-12-22 17:48:12,新北市,新莊區,趙白石,
No.4590,2017-12-22 17:48:57,新北市,永和區,Peggy,
No.4591,2017-12-22 17:53:26,臺中市,西區,品品,感謝提議的教授與附議的大家!
No.4592,2017-12-22 17:53:57,桃園市,平鎮區,刁文,
No.4593,2017-12-22 17:54:59,新竹縣,竹北市,dinglin,
No.4594,2017-12-22 17:55:20,桃園市,楊梅區,阿花,廢除查詢稅務獎金，刻不容緩。
No.4595,2017-12-22 17:55:44,臺北市,大安區,Richard Liu,
No.4596,2017-12-22 18:01:29,高雄市,大社區,羅傑,
No.4597,2017-12-22 18:08:47,新竹市,北區,蓁蓁,
No.4598,2017-12-22 18:10:26,臺北市,南港區,朱朱,
No.4599,2017-12-22 18:12:20,新北市,淡水區,奕佳,不應該有稅務獎金，公務員及上班者不是有年總獎金嗎，為何獨有國稅局發獎金，這跟團體貪污有何差別。要廢
No.4600,2017-12-22 18:12:45,臺中市,西屯區,陳小伶,
No.4601,2017-12-22 18:13:27,屏東縣,屏東市,阿良,廢除稅務獎金
No.4602,2017-12-22 18:15:21,臺北市,文山區,彩虹,
No.4603,2017-12-22 18:16:45,新北市,板橋區,文文,
No.4604,2017-12-22 18:19:08,新北市,林口區,Han,廢除稅務獎勵金
No.4605,2017-12-22 18:21:49,臺中市,西屯區,我不是鵝,我不想當被稅官拔鵝毛的鵝！拔了鵝毛還有獎金拿？豈有此理！
No.4606,2017-12-22 18:22:13,臺北市,北投區,陳好,
No.4607,2017-12-22 18:22:56,彰化縣,和美鎮,維妮,
No.4608,2017-12-22 18:25:15,高雄市,鳳山區,ling,稅務人員已領公務員的薪水，不應再發查稅獎金，查稅獎金是造成稅官貪腐、昧良心濫開違法稅單的亂源，務必要廢除查稅獎金！
No.4609,2017-12-22 18:26:23,屏東縣,枋寮鄉,吳小姐,
No.4610,2017-12-22 18:27:10,新北市,林口區,Victor Wu,廢除稅務人員稅務獎勵金
No.4611,2017-12-22 18:31:10,新北市,汐止區,Lin,稅務人員本於職責應做的事，為何要有獎金才做事，應廢除獎金
No.4612,2017-12-22 18:32:31,宜蘭縣,礁溪鄉,姊姊,都是稅官有奬金、才亂開不實稅單
No.4613,2017-12-22 18:33:47,臺中市,大雅區,婷婷,支持聲援附議，我覺的獎勵金不合情理
No.4614,2017-12-22 18:35:27,高雄市,湖內區,小青,
No.4615,2017-12-22 18:39:36,宜蘭縣,羅東鎮,junhon101,
No.4616,2017-12-22 18:39:38,臺北市,萬華區,老皮,無獎金不足以養廉。卻反而被魔戒迷惑，真的笑話
No.4617,2017-12-22 18:40:34,桃園市,大溪區,敬子,支持廢除稅務員查稅獎金
No.4618,2017-12-22 18:40:49,高雄市,岡山區,小柔,
No.4619,2017-12-22 18:44:23,臺北市,文山區,象媽,
No.4620,2017-12-22 18:44:59,新北市,汐止區,fenlin,
No.4621,2017-12-22 18:46:33,臺中市,潭子區,33,
No.4622,2017-12-22 18:47:46,高雄市,苓雅區,MT,
No.4623,2017-12-22 18:48:24,臺中市,沙鹿區,我是神人,稅法應當要改 不然台灣暗無天日
No.4624,2017-12-22 18:48:45,嘉義縣,新港鄉,Chen,
No.4625,2017-12-22 18:50:00,新竹市,東區,Amy,
No.4626,2017-12-22 18:50:30,新竹市,東區,Bob Hsu,
No.4627,2017-12-22 18:50:57,臺北市,中山區,貓奴,
No.4628,2017-12-22 18:53:36,臺北市,南港區,郭仔,
No.4629,2017-12-22 18:53:53,新北市,汐止區,林小明,
No.4630,2017-12-22 18:54:23,新北市,樹林區,小慧,費稅務獎金 讓台灣稅務環境  清淨 清明 是人民的福氣
No.4631,2017-12-22 18:54:46,基隆市,中正區,小霍,查稅獎金誘發稅務員貪婪之心，稅單滿天飛，稅務冤案淹腳目，為了台灣的未來，廢除獎勵制度刻不容緩。
No.4632,2017-12-22 18:57:33,新北市,永和區,Banny,
No.4633,2017-12-22 18:57:53,臺北市,士林區,Tcw,
No.4634,2017-12-22 18:58:22,臺北市,中正區,小江,税務人員查税獎金應予廢除，以免鼓勵税務人員違法濫開税單。
No.4635,2017-12-22 19:00:14,宜蘭縣,宜蘭市,amy,
No.4636,2017-12-22 19:00:39,臺中市,大甲區,阿生,人民苦哈哈   還要發獎金給稅務人員   太不合理了
No.4637,2017-12-22 19:00:46,高雄市,鼓山區,Stone,
No.4638,2017-12-22 19:04:35,新北市,汐止區,Fibi,
No.4639,2017-12-22 19:05:00,宜蘭縣,冬山鄉,,為獎金就會亂開單人民很可憐。
No.4640,2017-12-22 19:09:23,桃園市,八德區,子文,
No.4641,2017-12-22 19:09:36,新竹縣,竹東鎮,小輝,查稅是本務，理應不用因為獎金而查稅！
No.4642,2017-12-22 19:10:52,桃園市,桃園區,Ting-Hsuan W.,
No.4643,2017-12-22 19:12:32,臺北市,信義區,夢話,
No.4644,2017-12-22 19:14:31,新竹市,東區,民眾,
No.4645,2017-12-22 19:14:53,新竹縣,竹東鎮,梅子,廢除稅務人員獎勵金。
No.4646,2017-12-22 19:17:15,臺中市,清水區,易源,附議
No.4647,2017-12-22 19:19:24,臺北市,北投區,阿凱,獎金是國稅局濫開稅單的亂源
No.4648,2017-12-22 19:20:32,桃園市,龍潭區,Abraham,公務人員已領薪水，稽查稅務為本份內工作，何來獎金之有
No.4649,2017-12-22 19:22:13,基隆市,七堵區,維妮,
No.4650,2017-12-22 19:25:06,新北市,五股區,Bonnic,同意
No.4651,2017-12-22 19:29:39,臺北市,中正區,"moon ",
No.4652,2017-12-22 19:34:59,桃園市,蘆竹區,小真,獎金易使人貪婪
No.4653,2017-12-22 19:35:03,臺北市,南港區,勤妹,公務人員應守法開稅單，不能為獎金而且亂開單，不然人民會很可憐。
No.4654,2017-12-22 19:35:14,高雄市,三民區,Jani,同意廢除稅務人員稅務獎勵金
No.4655,2017-12-22 19:37:24,臺北市,中山區,King,我附議
No.4656,2017-12-22 19:43:00,新北市,淡水區,陳先生,
No.4657,2017-12-22 19:43:02,新北市,中和區,ifujack,錢要花在刀口上，基本的吧！
No.4658,2017-12-22 19:43:05,新北市,中和區,Mary Wang,
No.4659,2017-12-22 19:44:15,臺中市,南屯區,阿晶,
No.4660,2017-12-22 19:46:15,臺中市,南區,蕭女士,
No.4661,2017-12-22 19:47:01,臺南市,下營區,宗,做好分內的工作還拿獎金?真怪
No.4662,2017-12-22 19:47:35,新竹市,北區,杯杯兒,
No.4663,2017-12-22 19:49:13,臺南市,東區,宏彬,"政府應該幫助人民更好，而不是強取豪奪。
或許公部門並不知道自己造成的影響，但依法行政還是須有程序正義。"
No.4664,2017-12-22 19:49:45,臺北市,信義區,吉星,
No.4665,2017-12-22 19:50:14,臺北市,信義區,小春,
No.4666,2017-12-22 19:51:45,新竹市,東區,Nini,
No.4667,2017-12-22 19:52:44,新竹市,香山區,春天,
No.4668,2017-12-22 19:59:14,新竹縣,竹北市,Andy,
No.4669,2017-12-22 20:03:06,新竹縣,竹北市,小瑜,
No.4670,2017-12-22 20:04:20,桃園市,桃園區,"Jeremy ",
No.4671,2017-12-22 20:05:18,桃園市,八德區,竟,
No.4672,2017-12-22 20:06:15,臺中市,太平區,小李,
No.4673,2017-12-22 20:06:27,桃園市,觀音區,小鄭,
No.4674,2017-12-22 20:10:11,臺北市,大安區,小梅,
No.4675,2017-12-22 20:11:52,新北市,新莊區,小鴨子,
No.4676,2017-12-22 20:12:08,新竹市,東區,諺儒,
No.4677,2017-12-22 20:13:13,高雄市,三民區,泳樂,杜絕稅務人員為了獎金而濫權查稅
No.4678,2017-12-22 20:13:31,新北市,三重區,Mary Hsieh,
No.4679,2017-12-22 20:14:14,桃園市,桃園區,棍子,
No.4680,2017-12-22 20:16:54,臺中市,神岡區,小雨,廢除稅務獎金大掃除，公平公正課稅
No.4681,2017-12-22 20:21:42,宜蘭縣,頭城鎮,Yvonne,
No.4682,2017-12-22 20:24:27,嘉義市,西區,昇文,
No.4683,2017-12-22 20:24:57,新北市,汐止區,louis,
No.4684,2017-12-22 20:25:12,臺北市,大安區,阿妮,廢除不合理獎金制度
No.4685,2017-12-22 20:25:50,苗栗縣,後龍鎮,青子,我全力支持
No.4686,2017-12-22 20:26:17,新北市,三峽區,Kch,
No.4687,2017-12-22 20:26:29,臺中市,太平區,小李,
No.4688,2017-12-22 20:28:13,臺北市,文山區,中華民國第一任大總統,
No.4689,2017-12-22 20:28:47,高雄市,旗山區,有成,
No.4690,2017-12-22 20:28:48,臺北市,南港區,莉莉,讚成廢除稅務人員稅務獎勵金，這是不應該存在的獎勵，避免為獎金製造課稅假案。
No.4691,2017-12-22 20:28:53,臺北市,大安區,多莉,
No.4692,2017-12-22 20:29:57,臺北市,內湖區,無法顯示該名字,
No.4693,2017-12-22 20:30:13,新竹縣,湖口鄉,Molly,支持
No.4694,2017-12-22 20:35:43,臺中市,西區,vincent,
No.4695,2017-12-22 20:36:20,新北市,中和區,Yuan,
No.4696,2017-12-22 20:36:33,南投縣,埔里鎮,才木,
No.4697,2017-12-22 20:37:53,新北市,永和區,宸,
No.4698,2017-12-22 20:37:57,新北市,汐止區,Peggy,
No.4699,2017-12-22 20:39:06,臺中市,北區,Cristina,
No.4700,2017-12-22 20:39:24,臺北市,萬華區,yoyo,我支持廢除稅務人員稅務獎勵金
No.4701,2017-12-22 20:39:48,臺中市,西屯區,無,支持
No.4702,2017-12-22 20:39:59,新北市,蘆洲區,Sarah,
No.4703,2017-12-22 20:40:10,臺北市,大安區,邱柏,
No.4704,2017-12-22 20:40:19,臺中市,太平區,真,
No.4705,2017-12-22 20:41:09,新北市,土城區,"Warner ",
No.4706,2017-12-22 20:41:12,臺北市,大安區,讚讚,
No.4707,2017-12-22 20:43:51,基隆市,安樂區,萍萍,因稅務人員為了績效與稅務獎金稅務獎金，使的烏龍稅單滿天飛，已造成台灣人民最大的傷害，專業人才外流，外資聞稅制而不敢來台投資，嚴重影響國家未來的永續發展。
